2025-11-28 11:06:16,520 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 15), 'close': 25980.0}
2025-11-28 11:08:26,796 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 23), 'close': 25942.1}
2025-11-28 11:08:26,796 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 24), 'close': 25937.9}
2025-11-28 11:08:26,796 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 25), 'close': 25926.0}
2025-11-28 11:08:26,796 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 26), 'close': 25920.1}
2025-11-28 11:08:26,796 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 27), 'close': 25920.9}
2025-11-28 11:08:26,801 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 28), 'close': 25920.5}
2025-11-28 11:08:26,801 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 29), 'close': 25921.4}
2025-11-28 11:08:26,801 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 30), 'close': 25922.5}
2025-11-28 11:08:26,801 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 31), 'close': 25926.9}
2025-11-28 11:08:26,801 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 32), 'close': 25925.1}
2025-11-28 11:08:26,801 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 33), 'close': 25926.7}
2025-11-28 11:08:26,801 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 34), 'close': 25925.5}
2025-11-28 11:08:26,801 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 35), 'close': 25922.9}
2025-11-28 11:08:26,801 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 36), 'close': 25916.8}
2025-11-28 11:08:26,807 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 37), 'close': 25912.0}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 38), 'close': 25909.2}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 39), 'close': 25908.0}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 40), 'close': 25911.0}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 41), 'close': 25911.0}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 42), 'close': 25919.7}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 43), 'close': 25921.0}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 44), 'close': 25914.1}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 45), 'close': 25918.2}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 46), 'close': 25916.1}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 47), 'close': 25903.7}
2025-11-28 11:08:26,809 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 48), 'close': 25901.1}
2025-11-28 11:08:26,814 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 49), 'close': 25905.8}
2025-11-28 11:08:26,814 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 50), 'close': 25907.0}
2025-11-28 11:08:26,814 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 51), 'close': 25910.9}
2025-11-28 11:08:26,814 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 52), 'close': 25906.0}
2025-11-28 11:08:26,814 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 53), 'close': 25912.9}
2025-11-28 11:08:26,814 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 54), 'close': 25916.0}
2025-11-28 11:08:26,817 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 55), 'close': 25919.3}
2025-11-28 11:08:26,817 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 56), 'close': 25920.9}
2025-11-28 11:08:26,817 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 57), 'close': 25920.5}
2025-11-28 11:08:26,817 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 58), 'close': 25922.0}
2025-11-28 11:08:26,818 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 13, 59), 'close': 25921.5}
2025-11-28 11:08:26,819 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 0), 'close': 25920.0}
2025-11-28 11:08:26,819 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 1), 'close': 25923.2}
2025-11-28 11:08:26,820 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 2), 'close': 25925.0}
2025-11-28 11:08:26,820 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 3), 'close': 25934.5}
2025-11-28 11:08:26,820 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 4), 'close': 25930.0}
2025-11-28 11:08:26,823 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 5), 'close': 25922.1}
2025-11-28 11:08:26,823 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 6), 'close': 25918.0}
2025-11-28 11:08:26,825 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 7), 'close': 25918.0}
2025-11-28 11:08:26,825 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 8), 'close': 25915.4}
2025-11-28 11:08:26,825 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 9), 'close': 25919.3}
2025-11-28 11:08:26,825 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 10), 'close': 25916.9}
2025-11-28 11:08:26,825 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 11), 'close': 25918.8}
2025-11-28 11:08:26,825 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 12), 'close': 25922.9}
2025-11-28 11:08:26,828 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 13), 'close': 25926.9}
2025-11-28 11:08:26,829 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 14), 'close': 25927.9}
2025-11-28 11:08:26,830 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 15), 'close': 25923.9}
2025-11-28 11:08:26,830 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 16), 'close': 25917.0}
2025-11-28 11:08:26,830 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 17), 'close': 25902.0}
2025-11-28 11:08:26,830 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 18), 'close': 25905.0}
2025-11-28 11:08:26,830 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 19), 'close': 25918.0}
2025-11-28 11:08:26,830 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 20), 'close': 25910.1}
2025-11-28 11:08:26,830 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 21), 'close': 25910.2}
2025-11-28 11:08:26,830 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 22), 'close': 25909.9}
2025-11-28 11:08:26,833 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 23), 'close': 25910.3}
2025-11-28 11:08:26,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 24), 'close': 25914.5}
2025-11-28 11:08:26,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 25), 'close': 25914.5}
2025-11-28 11:08:26,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 26), 'close': 25916.5}
2025-11-28 11:08:26,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 27), 'close': 25922.7}
2025-11-28 11:08:26,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 28), 'close': 25923.9}
2025-11-28 11:08:26,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 29), 'close': 25927.0}
2025-11-28 11:08:26,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 30), 'close': 25925.2}
2025-11-28 11:08:26,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 31), 'close': 25929.0}
2025-11-28 11:08:26,840 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 32), 'close': 25927.9}
2025-11-28 11:08:26,840 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 33), 'close': 25930.3}
2025-11-28 11:08:26,840 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 34), 'close': 25930.0}
2025-11-28 11:08:26,840 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 35), 'close': 25928.4}
2025-11-28 11:08:26,840 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 36), 'close': 25917.7}
2025-11-28 11:08:26,840 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 37), 'close': 25917.6}
2025-11-28 11:08:26,840 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 38), 'close': 25922.5}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 39), 'close': 25927.0}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 40), 'close': 25923.0}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 41), 'close': 25926.2}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 42), 'close': 25929.4}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 43), 'close': 25925.0}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 44), 'close': 25921.0}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 45), 'close': 25919.8}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 46), 'close': 25921.8}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 47), 'close': 25919.0}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 48), 'close': 25921.7}
2025-11-28 11:08:26,844 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 49), 'close': 25920.5}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 50), 'close': 25919.0}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 51), 'close': 25905.1}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 52), 'close': 25905.1}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 53), 'close': 25904.8}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 54), 'close': 25910.0}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 55), 'close': 25914.9}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 56), 'close': 25907.1}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 57), 'close': 25906.5}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 58), 'close': 25907.7}
2025-11-28 11:08:26,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 59), 'close': 25908.3}
2025-11-28 11:08:26,857 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 0), 'close': 25901.6}
2025-11-28 11:08:26,858 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 1), 'close': 25900.4}
2025-11-28 11:08:26,859 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 2), 'close': 25900.8}
2025-11-28 11:08:26,859 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 3), 'close': 25903.0}
2025-11-28 11:08:26,859 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 4), 'close': 25900.8}
2025-11-28 11:08:26,859 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 5), 'close': 25900.3}
2025-11-28 11:08:26,859 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 6), 'close': 25905.4}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 7), 'close': 25901.2}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 8), 'close': 25904.0}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 9), 'close': 25898.4}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 10), 'close': 25901.5}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 11), 'close': 25905.0}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 12), 'close': 25904.0}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 13), 'close': 25897.4}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 14), 'close': 25899.1}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 15), 'close': 25912.3}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 16), 'close': 25915.0}
2025-11-28 11:08:26,861 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 17), 'close': 25915.3}
2025-11-28 11:08:26,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 18), 'close': 25905.0}
2025-11-28 11:08:26,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 19), 'close': 25905.4}
2025-11-28 11:08:26,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 20), 'close': 25910.4}
2025-11-28 11:08:26,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 21), 'close': 25910.0}
2025-11-28 11:08:26,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 22), 'close': 25908.1}
2025-11-28 11:08:26,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 23), 'close': 25910.0}
2025-11-28 11:08:26,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 24), 'close': 25918.0}
2025-11-28 11:08:26,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 25), 'close': 25908.9}
2025-11-28 11:08:26,867 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 26), 'close': 25908.0}
2025-11-28 11:08:26,872 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 27), 'close': 25906.0}
2025-11-28 11:08:26,874 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 28), 'close': 25908.0}
2025-11-28 11:08:26,874 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 29), 'close': 25907.1}
2025-11-28 11:08:38,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 15), 'close': 25980.0}
2025-11-28 11:08:38,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 16), 'close': 25988.0}
2025-11-28 11:08:38,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 17), 'close': 25998.8}
2025-11-28 11:08:38,834 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 18), 'close': 25998.9}
2025-11-28 11:08:38,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 19), 'close': 26009.0}
2025-11-28 11:08:38,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 20), 'close': 26000.0}
2025-11-28 11:08:38,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 21), 'close': 26015.6}
2025-11-28 11:08:38,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 22), 'close': 26024.4}
2025-11-28 11:08:38,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 23), 'close': 26027.7}
2025-11-28 11:08:38,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 24), 'close': 26049.0}
2025-11-28 11:08:38,850 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 25), 'close': 26065.0}
2025-11-28 11:08:38,855 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 26), 'close': 26060.1}
2025-11-28 11:08:38,855 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 27), 'close': 26062.3}
2025-11-28 11:08:38,855 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 28), 'close': 26082.3}
2025-11-28 11:08:38,856 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 29), 'close': 26077.0}
2025-11-28 11:08:38,859 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 30), 'close': 26074.0}
2025-11-28 11:08:38,894 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 31), 'close': 26074.0}
2025-11-28 11:08:38,896 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 32), 'close': 26085.0}
2025-11-28 11:08:38,896 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 33), 'close': 26095.0}
2025-11-28 11:08:38,896 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 34), 'close': 26109.1}
2025-11-28 11:08:38,896 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 35), 'close': 26110.0}
2025-11-28 11:08:38,898 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 36), 'close': 26107.0}
2025-11-28 11:08:38,898 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 37), 'close': 26101.5}
2025-11-28 11:08:38,898 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 38), 'close': 26108.9}
2025-11-28 11:08:38,898 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 39), 'close': 26105.0}
2025-11-28 11:08:38,900 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 40), 'close': 26094.7}
2025-11-28 11:08:38,900 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 41), 'close': 26097.9}
2025-11-28 11:08:38,900 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 42), 'close': 26092.8}
2025-11-28 11:08:38,900 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 43), 'close': 26096.2}
2025-11-28 11:08:38,902 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 44), 'close': 26090.0}
2025-11-28 11:08:38,902 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 45), 'close': 26088.9}
2025-11-28 11:08:38,902 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 46), 'close': 26084.9}
2025-11-28 11:08:38,903 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 47), 'close': 26093.5}
2025-11-28 11:08:38,903 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 48), 'close': 26100.0}
2025-11-28 11:08:38,905 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 49), 'close': 26087.0}
2025-11-28 11:08:38,907 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 50), 'close': 26089.0}
2025-11-28 11:08:38,909 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 51), 'close': 26095.5}
2025-11-28 11:08:38,909 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 52), 'close': 26084.8}
2025-11-28 11:08:38,936 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 53), 'close': 26077.5}
2025-11-28 11:08:38,945 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 54), 'close': 26090.1}
2025-11-28 11:08:38,958 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 55), 'close': 26092.0}
2025-11-28 11:08:38,960 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 56), 'close': 26087.4}
2025-11-28 11:08:38,960 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 57), 'close': 26091.0}
2025-11-28 11:08:38,961 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 58), 'close': 26099.7}
2025-11-28 11:08:38,961 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 59), 'close': 26090.0}
2025-11-28 11:08:38,961 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 0), 'close': 26088.5}
2025-11-28 11:08:38,963 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 1), 'close': 26077.0}
2025-11-28 11:08:38,963 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 2), 'close': 26075.0}
2025-11-28 11:08:38,964 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 3), 'close': 26068.0}
2025-11-28 11:08:38,964 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 4), 'close': 26050.7}
2025-11-28 11:08:38,965 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 5), 'close': 26051.2}
